27425,-15.516490,18.960180,-57.132470
12317,-19.371370,15.000000,-57.000000
27426,-17.994610,16.626610,-56.628420
27427,-18.726030,15.798280,-56.231390
27428,-18.675280,15.858240,-57.397030
27429,-15.524500,18.953630,-56.091850
27430,-17.225780,17.421900,-56.039310
27431,-16.323690,18.269840,-54.460170
27432,-15.503840,18.970530,-55.014020
27433,-16.343580,18.252050,-55.538000
27434,-17.206790,17.440650,-54.961480
27435,-15.477610,18.991930,-53.988820
27436,-16.121590,18.448420,-52.456600
27437,-15.372840,19.076840,-52.987040
27438,-16.222880,18.359410,-53.458390
27439,-15.333470,19.108500,-51.984920
27440,-17.119400,17.526440,-53.799610
27441,-16.062380,18.500000,-51.472080
27442,-17.022680,17.620400,-52.797820
27443,-17.268630,17.379430,-51.313720
27444,-17.577790,17.066670,-52.226380
27445,-16.703660,17.923100,-51.885160
27446,-16.646130,17.976550,-50.900640
27447,-17.428130,17.219480,-49.570110
27448,-16.728820,17.899620,-50.028830
27449,-17.348560,17.299630,-50.441920
27450,-18.749840,15.770020,-50.914680
27451,-18.322100,16.265020,-52.026860
27452,-19.166890,15.260420,-52.014730
27453,-16.734240,17.894550,-49.054980
27454,-18.027200,16.591260,-51.114200
27455,-17.445320,17.202060,-48.560260
27456,-18.103500,16.507980,-50.242400
27457,-18.699180,15.830050,-48.549670
27458,-18.093520,16.518910,-48.050040
27459,-18.077010,16.536980,-49.059890
27460,-18.724540,15.800060,-49.732170
27461,-18.726510,15.797720,-47.551180
27462,-19.899610,14.291810,-49.255590
12322,-20.113140,13.988980,-51.379010
27463,-19.338850,15.041900,-50.085130
27464,-20.007110,14.140910,-50.317300
27465,-19.452040,14.895240,-51.146840
27466,-19.662900,14.615760,-47.490400
27467,-19.216930,15.197350,-47.021540
27468,-19.190650,15.230530,-48.020040
27469,-19.314710,15.072880,-48.902630
27470,-19.803940,14.424080,-46.586460
27471,-19.781910,14.454270,-48.373000
27472,-20.862290,12.845810,-47.411730
12330,-20.840060,12.881730,-49.983400
27473,-20.393770,13.577340,-48.333660
27474,-20.851210,12.863790,-48.697560
27475,-20.382050,13.594920,-49.619490
27476,-20.281910,13.743870,-47.451070
27477,-20.414450,13.546220,-46.547120
27478,-24.196620,3.843634,-44.167530
27479,-20.890690,12.799570,-46.111900
13984,-24.213820,3.732865,-41.404440
27480,-24.178370,3.956813,-43.109250
27481,-24.111970,4.343162,-42.065040
27482,-24.270580,3.344984,-42.448660
27483,-21.297820,12.110040,-46.592010
27484,-21.324590,12.062840,-45.292180
12371,-21.651600,11.464780,-48.918670
27485,-21.406780,11.916360,-47.362610
27486,-21.782340,11.215150,-48.116080
27487,-21.268310,12.161790,-48.165200
27488,-21.809550,11.162150,-46.542880
27489,-21.765270,11.248240,-44.737710
27490,-22.729390,9.144672,-41.676370
27491,-21.386060,11.953510,-44.257610
27492,-21.941780,10.899930,-41.570630
27493,-22.333160,10.073730,-42.199020
27494,-22.372390,9.986301,-41.047980
27495,-20.997160,12.624150,-42.647130
27496,-20.958180,12.688770,-43.729610
27497,-21.422780,11.887570,-43.175140
27498,-21.882490,11.018460,-42.636890
27499,-20.496820,13.421270,-43.149750
27500,-21.486770,11.771520,-42.108880
27501,-20.522060,13.382640,-42.119290
27502,-21.075730,12.492540,-40.552200
27503,-21.036550,12.558400,-41.599670
27504,-21.523490,11.704250,-41.061410
27505,-22.009130,10.763290,-39.135890
13870,-22.980800,8.493113,-38.477440
27506,-22.403330,9.916698,-39.830610
27507,-22.523580,9.640451,-38.806660
27508,-22.874620,8.775069,-39.501390
27509,-20.563820,13.318380,-41.071820
27510,-21.975560,10.831660,-40.353260
27511,-20.004760,14.144240,-39.647780
27512,-20.012170,14.133760,-40.619610
27513,-20.556840,13.329150,-40.099990
27514,-21.559770,11.637280,-39.844040
27515,-19.428720,14.925650,-40.125860
27516,-20.943570,12.712860,-38.808180
27517,-21.009940,12.602870,-39.680190
27518,-21.498460,11.750160,-38.972030
27519,-18.856470,15.642360,-38.629600
27520,-18.839330,15.663000,-39.616760
27521,-19.445050,14.904360,-39.138690
27522,-20.486670,13.436750,-39.227980
27523,-18.199010,16.402620,-39.110480
27524,-20.077720,14.040480,-37.703920
27525,-20.041310,14.092410,-38.675850
27526,-20.521380,13.383680,-38.256050
27527,-18.217490,16.382100,-38.112250
27528,-19.483570,14.853980,-38.166760
27529,-18.936290,15.545630,-36.638290
27530,-18.896450,15.594050,-37.633940
27531,-19.521520,14.804060,-37.171100
27532,-16.126980,18.443720,-34.545930
27533,-15.339840,19.103390,-35.051180
27534,-16.112570,18.456300,-35.557010
27535,-18.259360,16.335420,-37.116590
27536,-15.344380,19.099740,-34.044590
27537,-17.607220,17.036310,-35.573390
27538,-17.578390,17.066060,-36.584150
27539,-18.286950,16.304520,-36.105840
27540,-16.132130,18.439210,-33.530230
27541,-16.867900,17.768620,-36.070740
27542,-16.902010,17.736180,-34.031920
27543,-16.881770,17.755450,-35.059660
27544,-21.356570,12.006110,-37.001490
13871,-22.506320,9.678291,-37.089910
27545,-21.691750,11.389380,-38.068690
27546,-21.962720,10.857660,-37.045700
27547,-22.264760,10.224020,-38.112900
27548,-17.626640,17.016210,-34.545650
27549,-21.153020,12.361210,-37.904830
27550,-19.048970,15.407370,-34.573740
27551,-18.346180,16.237850,-35.073560
27552,-18.364690,16.216910,-34.045820
27553,-20.742100,13.038990,-37.352710
27554,-20.235960,13.811440,-35.753010
27555,-20.157170,13.926180,-36.728460
27556,-20.815850,12.920930,-36.377250
27557,-18.992760,15.476600,-35.606010
27558,-19.605310,14.692910,-36.195650
27559,-21.207840,12.266920,-35.090090
14019,-22.053990,10.670230,-35.488050
27560,-21.282610,12.136750,-36.045790
27561,-21.645800,11.476470,-35.289070
27562,-21.715710,11.343620,-36.244770
27563,-19.658670,14.621450,-35.163370
27564,-20.736290,13.048230,-35.421550
27565,-20.505000,13.408760,-33.514410
14024,-21.682550,11.406990,-33.725110
27566,-20.864230,12.842650,-34.302250
27567,-21.117490,12.421820,-33.619760
27568,-21.449490,11.839320,-34.407600
27569,-20.371480,13.610760,-34.633710
27570,-19.071360,15.379640,-32.442780
27571,-18.376480,16.203550,-32.980350
27572,-19.060170,15.393510,-33.508260
27573,-19.802210,14.426450,-34.044070
27574,-18.379280,16.200370,-31.946900
27575,-19.812700,14.412040,-32.978590
27576,-19.054540,15.400470,-30.324740
27577,-18.370430,16.210410,-30.887880
27578,-19.062950,15.390060,-31.383760
27579,-20.365100,13.620300,-31.208790
14254,-21.441630,11.853620,-31.868030
27580,-20.435320,13.514710,-32.361600
27581,-20.922010,12.748320,-31.538410
27582,-20.987710,12.639860,-32.691220
27583,-17.632800,17.009830,-29.406400
27584,-17.642360,16.999910,-30.428710
27585,-18.361310,16.220730,-29.865570
27586,-19.737840,14.514390,-31.825790
27587,-16.899620,17.738460,-29.945860
27588,-19.729910,14.525170,-30.766770
27589,-16.888100,17.749420,-28.943940
27590,-20.334200,13.666400,-29.146510
14257,-21.360010,12.000000,-30.000000
27591,-20.349660,13.643360,-30.177650
27592,-20.863750,12.843440,-29.573260
27593,-20.878280,12.819810,-30.604400
27594,-17.575590,17.068940,-27.421170
27595,-16.858280,17.777750,-27.951320
27596,-17.604220,17.039410,-28.413790
27597,-19.713450,14.547510,-29.735630
27598,-16.836530,17.798350,-26.971950
27599,-19.016330,15.447620,-28.267620
27600,-19.035450,15.424060,-29.296180
27601,-19.695410,14.571920,-28.707070
27602,-17.545240,17.100130,-26.450410
27603,-18.341210,16.243460,-28.837010
27604,-18.867910,15.628560,-26.365370
27605,-18.235980,16.361510,-26.893270
27606,-18.206880,16.393880,-25.922510
27607,-18.313910,16.274230,-27.844400
27608,-20.334550,13.665870,-26.940010
19012,-21.441630,11.853620,-28.131970
27609,-20.334370,13.666130,-28.043260
27610,-20.907720,12.771740,-27.535990
27611,-20.907560,12.772010,-28.639240
27612,-18.942340,15.538270,-27.316500
27613,-19.695600,14.571660,-27.603810
27614,-18.806270,15.702680,-24.458670
27615,-19.824370,14.395980,-25.246230
27616,-18.837130,15.665650,-25.412020
27617,-19.326370,15.057940,-24.852450
27618,-19.355950,15.019890,-25.805800
27619,-19.625780,14.665560,-26.652690
27620,-18.174600,16.429670,-24.969160
27621,-20.082780,14.033250,-26.093120
27622,-18.168510,16.436400,-23.985060
27623,-20.927870,12.738680,-24.886290
19038,-21.682550,11.406990,-26.274890
27624,-20.636420,13.205610,-25.913150
27625,-21.315590,12.078720,-25.580590
27626,-21.038870,12.554520,-26.607450
27627,-18.840340,15.661780,-22.531520
27628,-18.186360,16.416650,-23.021480
27629,-18.823320,15.682240,-23.495090
27630,-20.392970,13.578550,-25.066260
27631,-18.189940,16.412680,-22.033490
27632,-20.019320,14.123630,-23.578540
27633,-19.922310,14.260140,-24.412390
27634,-20.485300,13.438840,-24.232420
27635,-18.856080,15.642830,-20.541340
27636,-18.198190,16.403530,-21.038400
27637,-18.848210,15.652310,-21.536430
27638,-19.428840,14.925480,-24.018610
27639,-18.199960,16.401560,-20.042950
27640,-19.445050,14.904370,-23.055030
27641,-18.854220,15.645080,-19.543230
27642,-20.097540,14.012100,-21.559560
27643,-19.486410,14.850250,-22.045540
27644,-20.058510,14.067920,-22.569050
27645,-19.478090,14.861150,-20.035670
27646,-19.493870,14.840450,-21.050450
27647,-21.347420,12.022370,-22.713890
19059,-22.053990,10.670230,-24.511950
27648,-21.140680,12.382310,-23.800090
27649,-21.711390,11.351890,-23.612920
27650,-21.515960,11.718090,-24.699120
27651,-20.082640,14.033440,-20.544780
27652,-20.710040,13.089860,-23.146220
27653,-21.154180,12.359230,-20.460300
27654,-20.628380,13.218160,-19.995150
27655,-20.642410,13.196240,-21.009930
27656,-20.746350,13.032230,-22.136720
27657,-21.124820,12.409350,-19.490840
27658,-21.251470,12.191180,-21.587090
27659,-21.865120,11.052900,-19.381470
27660,-21.491730,11.762450,-18.951430
27661,-21.519570,11.711460,-19.920880
27662,-22.150860,10.468490,-21.027690
19072,-22.506320,9.678291,-22.910090
27663,-21.763020,11.252600,-21.870790
27664,-22.332510,10.075160,-21.968890
27665,-21.958590,10.866030,-22.811990
27666,-22.008270,10.765030,-17.658770
27667,-21.568450,11.621190,-18.090080
27668,-21.937170,10.909200,-18.520120
27669,-21.673150,11.424730,-20.743990
27670,-21.578910,11.601750,-17.115910
27671,-22.009930,10.761640,-20.204580
27672,-22.034030,10.712220,-16.647810
27673,-22.737890,9.123508,-19.239720
19078,-22.980800,8.493113,-21.522560
27674,-22.454450,9.800394,-20.133700
27675,-22.861520,8.809148,-20.381140
27676,-22.587440,9.489877,-21.275120
27677,-22.833020,8.882750,-16.806060
27678,-22.463910,9.778698,-16.221450
27679,-22.440390,9.832543,-17.232410
27680,-22.322360,10.097640,-19.310590
27681,-22.887240,8.742109,-14.692480
27682,-22.493880,9.709550,-15.164660
27683,-22.860240,8.812471,-15.749270
27684,-22.388130,9.950961,-18.449240
27685,-22.506860,9.679418,-14.152090
27686,-22.785770,9.003255,-18.022890
27687,-22.898760,8.711865,-13.648610
27688,-23.448630,7.100138,-18.164020
19234,-23.445570,7.106469,-20.333980
27689,-23.115410,8.119604,-18.701870
27690,-23.447620,7.103461,-19.249000
27691,-23.114250,8.122902,-19.786850
27692,-23.576820,6.662115,-13.664090
27693,-23.265460,7.679096,-13.134420
27694,-23.255290,7.709826,-14.178280
27695,-23.157980,7.997370,-17.485040
27696,-23.577960,6.658048,-12.602210
27697,-23.526120,6.838980,-15.837220
27698,-23.202080,7.868500,-16.321640
27699,-23.487740,6.969667,-17.000620
27700,-24.091440,4.455625,-12.526280
27701,-23.860610,5.560706,-12.033300
27702,-23.859650,5.564822,-13.095180
27703,-23.226180,7.797091,-15.264850
27704,-24.083340,4.499203,-11.472530
27705,-23.551630,6.750595,-14.750650
27706,-24.267570,3.366747,-11.888520
27707,-23.874210,5.501997,-14.315640
27708,-23.853390,5.591602,-15.402200
27709,-24.273180,3.326087,-12.925700
27710,-24.103080,4.392193,-13.746730
19083,-23.873800,5.501482,-19.336770
27711,-23.726750,6.106673,-17.731500
27712,-23.919380,5.302172,-18.317880
27713,-23.674960,6.304470,-18.750390
27714,-24.281850,3.262181,-14.146150
27715,-23.760330,5.974671,-16.568100
19100,-24.213820,3.732866,-18.595560
27716,-24.266140,3.377041,-17.747160
27717,-24.098110,4.419420,-17.947270
4721,24.500000,-0.000000,-45.000000
4546,24.500000,-0.000000,-42.000000
4549,24.500000,-0.000000,-43.000000
27718,24.483140,0.908670,-42.763250
8207,-17.361350,17.286800,-65.000000
8079,-15.870290,18.665040,-65.000000
8300,-14.270230,19.915080,-65.000000
8098,-12.572150,21.028340,-65.000000
8210,-10.787720,21.997160,-65.000000
8114,-8.929201,22.814890,-65.000000
8301,-7.009348,23.475920,-65.000000
8130,-5.041351,23.975710,-65.000000
8228,-3.038728,24.310820,-65.000000
8233,-1.015234,24.478960,-65.000000
8242,1.015234,24.478960,-65.000000
8146,3.038728,24.310820,-65.000000
8302,5.041351,23.975710,-65.000000
8303,7.009348,23.475920,-65.000000
8067,8.929201,22.814890,-65.000000
8254,10.787720,21.997160,-65.000000
8167,12.572150,21.028340,-65.000000
8304,14.270230,19.915080,-65.000000
8185,15.870290,18.665040,-65.000000
8258,17.361350,17.286800,-65.000000
8279,19.371370,15.000000,-65.000000
8282,18.733160,15.789830,-65.000000
27719,18.914680,15.571920,-64.279510
7759,-24.500000,0.000000,-9.000000
7760,-24.500000,0.000000,-11.000000
7761,-24.500000,0.000000,-13.000000
7762,-24.500000,0.000000,-15.000000
4006,24.500000,-0.000000,-4.000000
4381,24.479070,1.012462,-4.000000
27720,24.481810,0.943987,-4.739703
4382,24.311850,3.030469,-4.000000
4383,23.978560,5.027776,-4.000000
4385,23.481470,6.990737,-4.000000
4387,22.823980,8.905945,-4.000000
4388,22.010580,10.760320,-4.000000
4389,21.046820,12.541180,-4.000000
2553,19.939290,14.236380,-4.000000
2572,18.695560,15.834330,-4.000000
4390,17.324120,17.324120,-4.000000
2583,15.834330,18.695560,-4.000000
4391,14.236380,19.939290,-4.000000
4392,12.541180,21.046820,-4.000000
4393,10.760320,22.010580,-4.000000
4395,8.905945,22.823980,-4.000000
4397,6.990737,23.481470,-4.000000
4398,5.027776,23.978560,-4.000000
4399,3.030469,24.311850,-4.000000
2602,1.012462,24.479070,-4.000000
4400,-1.012462,24.479070,-4.000000
4401,-3.030469,24.311850,-4.000000
4402,-5.027776,23.978560,-4.000000
4403,-6.990737,23.481470,-4.000000
4404,-8.905945,22.823980,-4.000000
4405,-10.760320,22.010580,-4.000000
4407,-12.541180,21.046820,-4.000000
4409,-14.236380,19.939290,-4.000000
4410,-15.834330,18.695560,-4.000000
4412,-17.324120,17.324120,-4.000000
4414,-18.695560,15.834330,-4.000000
4415,-19.939290,14.236380,-4.000000
4416,-21.046820,12.541180,-4.000000
4417,-22.010580,10.760320,-4.000000
4418,-22.823980,8.905945,-4.000000
4420,-23.481470,6.990737,-4.000000
4422,-23.978560,5.027776,-4.000000
4423,-24.311850,3.030469,-4.000000
7829,24.500000,-0.000000,-15.000000
7830,24.500000,-0.000000,-13.000000
7831,24.500000,-0.000000,-11.000000
7832,24.500000,-0.000000,-9.000000
4757,24.500000,-0.000000,-7.000000
4479,24.500000,-0.000000,-5.000000
20012,24.057660,4.634534,-18.931080
20013,23.445570,7.106468,-20.333980
20015,23.668340,6.324917,-19.805420
27721,23.341870,7.443601,-19.681680
20016,23.216890,7.823237,-20.902340
20017,22.742030,9.111951,-22.193400
20018,22.272880,10.204220,-23.690390
20019,21.854770,11.073350,-25.376060
19672,21.543830,11.666820,-27.192250
19670,21.380800,11.963100,-29.062250
12949,21.380800,11.963100,-30.937750
13357,21.543830,11.666820,-32.807750
13358,21.854770,11.073350,-34.623940
13359,22.272880,10.204220,-36.309600
13360,22.742030,9.111951,-37.806600
13044,23.445570,7.106469,-39.666020
13361,23.216890,7.823238,-39.097660
27722,23.325950,7.493347,-40.229910
13051,23.668340,6.324918,-40.194580
13363,24.057660,4.634535,-41.068920
13364,24.337980,2.812448,-41.665680
13365,24.481860,0.938714,-41.963020
12157,23.972460,5.056797,-48.000000
12219,22.823350,8.905420,-48.060150
12214,22.063820,10.650660,-48.521320
12193,21.242720,12.205420,-49.405810
12221,20.460670,13.475800,-50.640790
12209,19.806530,14.420490,-52.211370
12225,19.423750,14.932760,-54.043570
12264,19.371370,15.000000,-56.000000
12266,19.371370,15.000000,-58.000000
12268,19.371370,15.000000,-60.000000
12269,19.371370,15.000000,-62.000000
12270,19.371370,15.000000,-64.000000
12314,-19.371370,15.000000,-62.000000
12316,-19.371370,15.000000,-60.000000
12318,-19.371370,15.000000,-58.000000
12320,-19.371370,15.000000,-56.000000
12369,-19.806530,14.420490,-52.211370
12370,-20.460670,13.475800,-50.640800
12372,-21.242720,12.205420,-49.405810
12374,-22.063820,10.650660,-48.521320
12438,-23.469590,7.030519,-48.000000
12426,-24.309650,3.048125,-48.000000
14248,-24.337980,2.812447,-41.665680
14249,-24.057660,4.634534,-41.068920
14251,-23.216890,7.823237,-39.097660
13872,-22.742030,9.111951,-37.806600
14252,-22.272880,10.204220,-36.309610
14253,-21.854770,11.073350,-34.623940
14255,-21.543830,11.666820,-32.807750
14260,-21.380800,11.963100,-30.937750
19228,-21.380800,11.963100,-29.062250
19230,-21.543830,11.666820,-27.192250
19231,-21.854770,11.073350,-25.376060
19232,-22.272880,10.204220,-23.690400
19233,-22.742030,9.111951,-22.193400
19235,-23.216890,7.823238,-20.902340
19237,-23.668340,6.324918,-19.805420
19238,-24.057660,4.634535,-18.931080
19239,-24.337980,2.812448,-18.334320
8187,-21.883130,16.654690,-65.000000
8296,-23.048860,15.000000,-65.000000
20024,-22.407660,15.941980,-63.692930
8298,-22.481230,15.838070,-65.000000
20025,-22.733140,15.474310,-64.346460
20026,-22.148260,16.300440,-64.346460
12272,-23.048860,15.000000,-63.000000
12305,-23.048860,15.000000,-64.000000
20027,-22.733140,15.474310,-63.346460
20028,-21.470970,17.182770,-62.939310
