12674,1.196429,24.452630,-12.569880
12675,-0.093640,24.481540,-10.588800
12676,1.240902,24.450347,-10.588900
12677,1.882367,24.409290,-11.578463
12678,1.302043,24.447020,-8.613106
12679,3.209239,24.270563,-11.578530
12680,1.937463,24.404900,-9.601940
12681,3.849227,24.177243,-12.569973
12682,3.265732,24.262997,-9.602051
12683,5.159865,23.931960,-12.570000
12684,3.896042,24.169717,-10.589078
12685,5.207670,23.921530,-10.589161
12686,5.831505,23.777093,-11.578640
12687,5.275393,23.906587,-8.614321
12688,7.118088,23.424187,-11.578687
12689,5.890290,23.762513,-9.602281
12690,7.732487,23.228520,-12.570060
12691,7.177702,23.405950,-9.602395
12692,8.985754,22.773220,-12.570087
12693,7.781665,23.212060,-10.589322
12694,9.035326,22.753520,-10.589392
12695,9.625016,22.510347,-11.578783
12696,9.105774,22.725293,-8.614871
12697,10.836970,21.952673,-11.578840
12698,9.685807,22.484153,-9.602696
12699,11.409603,21.660467,-12.570180
12700,10.898093,21.922347,-9.602882
12701,12.572077,21.007290,-12.570267
12702,11.459567,21.634040,-10.589635
12703,12.621827,20.977357,-10.589738
12704,13.161703,20.642813,-11.579030
12705,12.691320,20.935193,-8.615115
12706,14.266607,19.895323,-11.579183
12707,13.222487,20.603823,-9.603239
12708,14.782303,19.515077,-12.570647
12709,14.326793,19.851980,-9.603397
12710,15.822667,18.681747,-12.570987
12711,14.831037,19.478023,-10.590049
12712,15.870640,18.640900,-10.590263
12713,16.346573,18.224870,-11.579737
12714,15.937393,18.583643,-8.615663
12715,17.314847,17.307697,-11.580250
12716,16.404633,18.172500,-9.603775
12717,17.760260,16.850147,-12.572800
12718,17.371413,17.250867,-9.603971
12719,18.650733,15.859293,-12.573720
12720,17.805693,16.802093,-10.590972
12721,18.694923,15.806980,-10.591222
12722,19.094550,15.321730,-11.581420
12723,19.147377,15.255480,-9.604166
12724,19.900563,14.259287,-11.581600
12725,19.951073,14.188457,-9.603472
12726,20.263900,13.737820,-12.576180
12727,20.304633,13.677513,-10.590708
12728,20.982903,12.612590,-12.576747
12729,21.020387,12.549973,-10.588188
12730,21.933093,10.876363,-13.577550
12731,21.335320,12.006517,-11.579647
12732,21.306710,12.057273,-13.578033
12733,21.958220,10.825776,-11.572910
12734,20.958893,12.652323,-14.579550
12735,22.232187,10.250939,-12.569527
12736,20.238567,13.775360,-14.573957
12737,22.758043,9.024073,-12.555017
12738,19.846313,14.334833,-15.571993
12739,23.004957,8.374391,-11.539553
12740,19.039403,15.390540,-15.566223
12741,18.607703,15.909943,-16.562760
12742,23.617880,6.447155,-10.484550
12743,17.719100,16.893797,-16.558617
12744,23.425443,7.114987,-11.505053
12745,17.249737,17.372900,-17.554557
12746,23.603400,6.499325,-12.493790
12747,17.711737,16.901580,-18.551920
12748,23.598420,6.516764,-14.538863
12749,17.245350,17.377187,-19.545570
12750,23.413950,7.152052,-13.532280
12751,16.277860,18.286523,-19.544970
12752,22.989080,8.417397,-13.559007
12753,15.773983,18.722930,-20.540857
12754,22.744693,9.056866,-14.586857
12755,16.275473,18.288673,-21.531083
12756,22.214563,10.288966,-14.590890
12757,15.772743,18.724000,-22.526963
12758,21.915933,10.910383,-15.600183
12759,14.733657,19.552063,-22.535190
12760,21.286647,12.092830,-15.588360
12761,14.196807,19.945293,-23.535823
12762,20.937380,12.687853,-16.588603
12763,14.734280,19.551583,-24.528660
12764,20.217373,13.806820,-16.577830
12765,14.197793,19.944570,-25.534790
12766,19.825130,14.364550,-17.572140
12767,13.092917,20.686660,-25.544370
12768,19.022370,15.411967,-17.562840
12769,12.525353,21.035147,-26.547847
12770,18.595767,15.924500,-18.556060
12771,11.362853,21.685177,-26.549540
12772,19.006010,15.433077,-19.548197
12773,10.768223,21.986513,-27.549900
12774,18.584970,15.938107,-20.537087
12775,9.556407,22.539663,-27.549840
12776,17.708340,16.905137,-20.538600
12777,8.939191,22.791493,-28.549933
12778,17.242340,17.380217,-21.528227
12779,9.556418,22.539657,-29.550040
12780,17.705177,16.908533,-22.505497
12781,8.939209,22.791483,-30.550077
12782,17.241463,17.381260,-23.493457
12783,9.556468,22.539633,-31.550353
12784,16.275897,18.288270,-23.512067
12785,10.768363,21.986437,-31.549810
12786,15.774283,18.722623,-24.513130
12787,11.362920,21.685137,-30.549237
12788,16.278590,18.285817,-25.498260
12789,15.776107,18.721013,-26.507860
12790,10.768233,21.986507,-29.549743
12791,14.735313,19.550807,-26.528860
12792,14.198447,19.944107,-27.538817
12793,11.362823,21.685193,-28.549697
12794,13.093363,20.686357,-27.548223
12795,17.249210,17.373073,-27.462337
12796,12.525463,21.035067,-28.549713
12797,16.278873,18.285577,-27.495877
12798,13.093470,20.686283,-29.547540
12799,15.775517,18.721627,-28.514743
12800,12.525517,21.035040,-30.547017
12801,14.735883,19.550363,-28.536683
12802,13.093993,20.685940,-31.544177
12803,14.198807,19.943830,-29.543917
12804,12.526190,21.034610,-32.546503
12805,14.736500,19.549870,-30.535950
12806,13.095247,20.685113,-33.544467
12807,14.199640,19.943223,-31.536733
12808,14.202543,19.941047,-33.535527
12809,14.739133,19.547827,-32.530120
12810,14.743153,19.544703,-34.531790
12811,15.781130,18.716747,-32.513900
12812,14.205160,19.939093,-35.539250
12813,16.290703,18.274787,-33.504037
12814,14.744957,19.543317,-36.538603
12815,15.789317,18.709523,-34.516520
12816,15.792413,18.706813,-36.528767
12817,16.298780,18.267410,-35.514143
12818,16.297793,18.268317,-37.531813
12819,17.280853,17.340617,-35.493823
12820,15.788430,18.710350,-38.543073
12821,17.753630,16.856537,-36.499697
12822,16.290203,18.275273,-39.548187
12823,17.276937,17.344833,-37.523063
12824,20.944383,12.677897,-40.567393
12825,17.739953,16.871317,-38.533890
12826,20.231993,13.785260,-40.557890
12827,17.262583,17.359723,-39.547753
12828,18.618250,15.897313,-40.556207
12829,20.227873,13.791297,-42.583433
12830,17.725147,16.887123,-40.555310
12831,19.846910,14.334350,-41.564777
12832,17.254573,17.367757,-41.559637
12833,19.040553,15.388913,-41.563743
12834,16.283613,18.281260,-41.558263
12835,18.612277,15.904240,-42.567340
12836,15.777837,18.719527,-42.559653
12837,17.719400,16.893273,-42.564130
12838,14.736303,19.550010,-42.558210
12839,17.249960,17.372347,-43.566457
12840,14.197363,19.944853,-43.558440
12841,16.279357,18.285097,-43.563353
12842,14.733043,19.552517,-44.558963
12843,15.773503,18.723243,-44.562433
12844,14.194840,19.946723,-45.556940
12845,16.271703,18.292093,-45.567970
12846,13.090663,20.688100,-45.556380
12847,15.765673,18.730117,-46.560167
12848,12.522960,21.036613,-46.555903
12849,14.729270,19.555473,-46.552607
12850,11.361327,21.685997,-46.557500
12851,14.192627,19.948457,-47.550023
12852,10.767270,21.987007,-47.558120
12853,13.090493,20.688220,-47.553880
12854,11.362483,21.685373,-48.557740
12855,12.524073,21.035970,-48.555097
12856,10.769000,21.986127,-49.559333
12857,13.094677,20.685507,-49.555370
12858,9.556983,22.539413,-49.560567
12859,12.529717,21.032463,-50.559520
12860,8.940279,22.791050,-50.561730
12861,11.365630,21.683680,-50.560840
12862,10.772193,21.984500,-51.563487
12863,7.688405,23.243230,-52.564290
12864,9.558859,22.538583,-51.563143
12865,7.053950,23.443587,-53.565990
12866,8.942510,22.790150,-52.564947
12867,7.692434,23.241903,-54.568837
12868,9.562518,22.537003,-53.568497
12869,8.946897,22.788400,-54.570687
12870,14.785703,19.512787,-58.667410
12871,14.232707,19.919897,-57.642123
12872,13.112017,20.674433,-55.598093
12873,13.128697,20.663727,-57.617897
12874,13.192017,20.623257,-59.680903
12875,12.548200,21.021547,-56.598933
12876,12.585153,20.999540,-58.634990
12877,11.384513,21.673667,-56.589467
12878,11.420913,21.654267,-58.625533
12879,10.782907,21.979243,-55.580820
12880,10.800770,21.970573,-57.598973
12881,9.568686,22.534347,-55.576003
12882,9.587522,22.526270,-57.595937
12883,9.645021,22.501197,-59.656567
12884,8.957044,22.784467,-56.581613
12885,8.987836,22.772300,-58.613537
12886,7.703006,23.238363,-56.580133
12887,7.731869,23.228643,-58.611123
12888,7.077516,23.436510,-57.592043
12889,5.790648,23.787077,-57.591107
12890,5.843012,23.773983,-59.651370
12891,5.129944,23.938360,-56.578783
12892,5.158106,23.932377,-58.610180
12893,3.819384,24.182033,-56.578503
12894,3.847347,24.177497,-58.610223
12895,3.169329,24.275870,-57.590870
12896,1.843375,24.412277,-57.591113
12897,1.892033,24.408297,-59.651360
12898,1.167919,24.454003,-56.579077
12899,1.194156,24.452770,-58.610473
12900,-0.164235,24.481263,-56.579610
12901,-0.138941,24.481320,-58.610840
12902,-0.836345,24.467580,-55.573230
12903,-0.821875,24.468087,-57.592013
12904,-2.166080,24.385820,-55.573587
12905,-2.152072,24.387020,-57.592743
12906,-2.832359,24.317470,-54.569687
12907,-2.824167,24.318437,-56.580697
12908,-4.151070,24.127347,-54.569640
12909,-4.143122,24.128687,-56.580977
12910,-4.803746,24.005947,-55.573820
12911,-6.102779,23.708987,-55.574797
12912,-6.089718,23.712277,-57.594780
12913,-6.749215,23.533150,-54.569997
12914,-6.741821,23.535283,-56.582027
12915,-8.021785,23.130180,-54.570297
12916,-8.014382,23.132740,-56.584663
12917,-8.651292,22.902233,-53.565363
12918,-8.647910,22.903473,-55.577733
12919,-9.890704,22.394643,-53.563610
12920,-9.889756,22.394940,-55.578380
12921,-10.498630,22.116253,-52.558160
12922,-10.503044,22.114057,-54.569190
12923,-11.710180,21.498533,-54.566147
12924,-12.308900,21.161370,-55.579650
12925,-12.296477,21.168957,-53.554193
12926,-13.488293,20.428447,-55.576340
12927,-11.697267,21.506090,-52.551787
12928,-14.051753,20.045707,-54.548663
12929,-12.274430,21.182243,-51.545437
12930,-13.458657,20.449053,-53.540020
12931,-11.681130,21.515380,-50.549350
12932,-13.997553,20.084763,-52.524217
12933,-12.256710,21.192830,-49.547553
12934,-13.412537,20.480820,-51.532040
12935,-13.384763,20.499487,-49.539690
12936,-13.947290,20.120613,-50.528090
12937,-13.929003,20.133493,-48.542103
12938,-15.000097,19.350060,-50.510293
12939,-13.379143,20.503010,-47.550250
12940,-15.498720,18.952317,-49.519160
12941,-13.929077,20.133387,-46.552797
12942,-14.990153,19.356877,-48.539370
12943,-14.996030,19.351873,-46.552023
12944,-15.507247,18.944880,-47.546743
12945,-15.515667,18.937747,-45.556073
12946,-16.502313,18.084730,-47.547483
12947,-16.991743,17.625583,-46.552850
12948,-17.899600,16.704737,-46.553007
12949,-16.516313,18.071607,-45.556160
12950,-19.163237,15.238383,-45.608917
12951,-17.001070,17.616397,-44.562507
12952,-18.343040,16.216120,-45.566727
12953,-16.520880,18.067553,-43.566250
12954,-17.919940,16.681757,-44.572917
12955,-15.521033,18.933293,-43.562727
12956,-18.362987,16.192413,-43.583933
12957,-15.005577,19.344353,-42.563800
12958,-17.929260,16.671143,-42.580417
12959,-13.936083,20.128407,-42.561670
12960,-17.006023,17.611643,-42.573143
12961,-13.386710,20.497857,-41.561963
12962,-16.528433,18.060647,-41.573307
12963,-13.941300,20.124713,-40.562720
12964,-15.527833,18.927617,-41.567487
12965,-20.276107,13.727633,-44.715653
12966,-15.012930,19.338527,-40.566113
12967,-19.567383,14.716133,-44.642147
12968,-15.539610,18.917730,-39.569530
12969,-19.190233,15.204527,-43.610973
12970,-15.025853,19.328227,-38.566773
12971,-19.599150,14.672693,-42.610933
12972,-13.949697,20.118733,-38.562643
12973,-19.217800,15.167703,-41.594787
12974,-13.399987,20.488873,-37.561500
12975,-18.375157,16.178267,-41.591310
12976,-12.261983,21.189643,-37.560603
12977,-17.941577,16.657950,-40.592103
12978,-11.681327,21.515153,-36.559830
12979,-17.018090,17.599830,-40.581373
12980,-10.490863,22.120133,-36.560293
12981,-16.544170,18.046003,-39.578970
12982,-9.884494,22.397637,-35.560077
12983,-17.043433,17.574837,-38.586690
12984,-10.492488,22.119330,-34.558653
12985,-16.572513,18.019370,-37.578930
12986,-11.684710,21.513223,-34.556850
12987,-15.559493,18.901033,-37.568453
12988,-15.044780,19.313037,-36.562663
12989,-12.267180,21.186550,-35.557810
12990,-13.961430,20.110370,-36.559840
12991,-13.409280,20.482537,-35.556923
12992,-13.971617,20.103107,-34.551463
12993,-12.270940,21.184280,-33.553060
12994,-13.415747,20.478177,-33.548560
12995,-11.686857,21.511983,-32.552753
12996,-15.070217,19.292517,-32.528623
12997,-12.272650,21.183263,-31.547673
12998,-13.977163,20.099187,-32.539687
12999,-11.686833,21.511997,-30.549110
13000,-13.418150,20.476570,-31.539107
13001,-12.270163,21.184757,-29.544910
13002,-13.976287,20.099830,-30.529657
13003,-17.145083,17.473593,-32.494487
13004,-13.414117,20.479283,-29.534023
13005,-16.641853,17.953397,-31.483623
13006,-13.967007,20.106407,-28.528567
13007,-15.603960,18.863493,-31.509317
13008,-13.404647,20.485750,-27.536623
13009,-15.069043,19.293423,-30.510930
13010,-13.955030,20.114970,-26.534343
13011,-15.593763,18.872147,-29.495387
13012,-13.396320,20.491430,-25.541620
13013,-15.053897,19.305677,-28.508657
13014,-13.946893,20.120757,-24.540663
13015,-15.565460,18.896113,-27.509773
13016,-15.019547,19.333363,-24.532300
13017,-15.028953,19.326063,-26.527403
13018,-15.537100,18.919907,-23.532370
13019,-15.542897,18.915130,-25.526317
13020,-15.016217,19.335943,-22.540453
13021,-16.546880,18.043457,-25.508080
13022,-15.536213,18.920620,-21.541613
13023,-17.025187,17.592937,-24.504323
13024,-15.016387,19.335747,-20.546767
13025,-16.538757,18.051153,-23.522630
13026,-15.536990,18.919953,-19.547867
13027,-17.022440,17.595583,-22.527160
13028,-15.016403,19.335710,-18.550767
13029,-16.540780,18.049013,-21.538060
13030,-15.536600,18.920263,-17.551913
13031,-17.026713,17.591303,-20.541387
13032,-16.542300,18.047550,-17.550897
13033,-16.542750,18.047117,-19.546040
13034,-17.026383,17.591617,-16.552847
13035,-17.027863,17.590160,-18.547923
13036,-17.957287,16.640270,-16.551883
13037,-17.959403,16.637923,-18.546490
13038,-18.401553,16.147657,-15.555450
13039,-18.404743,16.143967,-17.548500
13040,-19.253127,15.122457,-17.545007
13041,-19.653750,14.598023,-16.550583
13042,-19.659250,14.590400,-18.538150
13043,-19.249633,15.126920,-15.557643
13044,-20.406907,13.527763,-18.530240
13045,-19.652060,14.600133,-14.564480
13046,-20.756917,12.983297,-17.544587
13047,-20.414543,13.513473,-14.572120
13048,-20.409883,13.521500,-16.558073
13049,-20.777083,12.948903,-13.579537
13050,-20.768250,12.963737,-15.572773
13051,-20.417840,13.507920,-12.578117
13052,-21.436723,11.825513,-15.597770
13053,-20.778943,12.945583,-11.583580
13054,-21.760177,11.218470,-14.610657
13055,-21.459377,11.782330,-11.586263
13056,-21.454243,11.792123,-13.593077
13057,-21.775433,11.187887,-12.594340
13058,-22.364900,9.954985,-12.601223
13059,-22.637740,9.318622,-11.584920
13060,-23.132000,8.008909,-11.569290
13061,-23.349683,7.351627,-10.539291
13062,-23.739190,5.968835,-10.491288
13063,-23.894987,5.314868,-9.459799
13064,-24.426180,1.550680,-10.165588
13065,-24.284567,3.064935,-10.305185
13066,-24.168563,3.871946,-9.370213
13067,-24.153313,4.028615,-4.876546
13068,-24.410397,1.704460,-8.203405
13069,-24.100260,4.314993,-5.736638
13070,-24.259230,3.268487,-8.352023
13071,-24.220583,3.562035,-6.481455
13072,-23.746913,5.973156,-4.899408
13073,-24.133450,4.105389,-7.463449
13074,-23.832373,5.598924,-5.759499
13075,-23.173243,7.908694,-4.907001
13076,-23.681767,6.205354,-6.568766
13077,-23.069720,8.192987,-5.794708
13078,-23.862520,5.464776,-7.527899
13079,-23.300187,7.510793,-6.596381
13080,-23.714723,6.070796,-8.506058
13081,-23.094483,8.120316,-7.599113
13082,-22.441560,9.795920,-4.912949
13083,-23.328267,7.420897,-8.549657
13084,-22.583393,9.451412,-5.800656
13085,-23.119023,8.047760,-9.551401
13086,-22.325603,10.045282,-6.621140
13087,-22.627510,9.344141,-9.576016
13088,-22.606227,9.396379,-7.617924
13089,-22.363910,9.957720,-10.579536
13090,-22.348497,9.993341,-8.593083
13091,-21.775013,11.188527,-10.587763
13092,-21.761933,11.214177,-8.604620
13093,-21.558430,11.610067,-4.913720
13094,-21.452050,11.795783,-9.595780
13095,-21.411293,11.870443,-5.803222
13096,-20.771077,12.958137,-9.597947
13097,-21.740187,11.256557,-6.622935
13098,-20.399793,13.534957,-8.609026
13099,-21.434247,11.828490,-7.631256
13100,-20.530697,13.344530,-4.913720
13101,-20.753080,12.986917,-7.633495
13102,-20.729070,13.025067,-5.803222
13103,-19.361767,14.989237,-4.913720
13104,-20.376797,13.569607,-6.625174
13105,-19.178853,15.215793,-5.803585
13106,-19.603297,14.664953,-6.625536
13107,-17.915703,16.684777,-8.608642
13108,-19.208557,15.178293,-7.633960
13109,-18.063540,16.531700,-4.913720
13110,-18.351593,16.204293,-7.632774
13111,-18.316860,16.243193,-5.803585
13112,-16.640540,17.962270,-4.913720
13113,-17.884340,16.718353,-6.624350
13114,-16.429740,18.149700,-5.803800
13115,-16.942940,17.671570,-6.624565
13116,-14.952673,19.384883,-8.609877
13117,-16.472057,18.111187,-7.633645
13118,-15.106960,19.270977,-4.913720
13119,-15.458330,18.984263,-7.633895
13120,-15.411223,19.022173,-5.803800
13121,-13.468487,20.448623,-4.913720
13122,-14.910697,19.417120,-6.624816
13123,-13.237373,20.594163,-5.804202
13124,-13.825993,20.203677,-6.625217
13125,-11.588280,21.565383,-8.611358
13126,-13.293097,20.558110,-7.634528
13127,-11.741073,21.488143,-4.913720
13128,-12.148953,21.254697,-7.635650
13129,-12.089800,21.288173,-5.804202
13130,-9.931547,22.380923,-4.913720
13131,-11.534277,21.594273,-6.626340
13132,-9.687992,22.483093,-5.804552
13133,-10.335604,22.192860,-6.626690
13134,-7.914918,23.166993,-8.611632
13135,-9.755574,22.453810,-7.636289
13136,-8.057059,23.123120,-4.913720
13137,-8.515359,22.953250,-7.635981
13138,-8.442304,22.979933,-5.804552
13139,-6.125554,23.706833,-4.913720
13140,-7.849701,23.189140,-6.626383
13141,-5.877345,23.765577,-5.804854
13142,-6.569334,23.583667,-6.626685
13143,-4.027767,24.148130,-8.612734
13144,-5.958225,23.745320,-7.636596
13145,-4.154740,24.131613,-4.913720
13146,-4.651146,24.035980,-7.637269
